posX,posY,posZ,velX,velY,velZ,landX,landY,landZ
-0.06939999759197235,0.132999986410141,-0.11819999665021896,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.028361575677990913,0.025238411501049995,-0.06317321211099625
-0.06939999759197235,0.132999986410141,-0.07819999754428864,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.028361577540636063,0.025238411501049995,-0.10317326337099075
-0.06939999759197235,0.132999986410141,0.04179999977350235,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.02836158499121666,0.025238411501049995,-0.05596158280968666
-0.06939999759197235,0.132999986410141,0.08179999887943268,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.02836158499121666,0.025238411501049995,-0.01596159115433693
-0.029399998486042023,0.132999986410141,-0.11819999665021896,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.0683615654706955,0.025238411501049995,-0.06317321211099625
-0.029399998486042023,0.132999986410141,-0.07819999754428864,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.06836158037185669,0.025238411501049995,-0.10317325592041016
-0.029399998486042023,0.132999986410141,0.04179999977350235,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.06836158037185669,0.025238411501049995,-0.05596158280968666
-0.029399998486042023,0.132999986410141,0.08179999887943268,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.06836158037185669,0.025238411501049995,-0.01596159115433693
0.010600000619888306,0.132999986410141,-0.03819999843835831,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.10836157202720642,0.025238411501049995,-0.1359615921974182
0.010600000619888306,0.132999986410141,0.04179999977350235,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.10836157202720642,0.025238411501049995,-0.05596158280968666
0.050599999725818634,0.132999986410141,-0.07819999754428864,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.14836156368255615,0.025238411501049995,-0.10317324846982956
0.1306000053882599,0.132999986410141,-0.07819999754428864,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.11805325001478195,0.025238411501049995,-0.10317324846982956
0.1306000053882599,0.132999986410141,0.04179999977350235,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.11805325746536255,0.025238411501049995,-0.05596158280968666
-0.029399998486042023,0.132999986410141,0.0018000006675720215,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.06836158037185669,0.025238411501049995,-0.0959615707397461
0.050599999725818634,0.132999986410141,0.0018000006675720215,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.14836157858371735,0.025238411501049995,-0.0959615707397461
0.09059999883174896,0.132999986410141,-0.03819999843835831,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.15805326402187347,0.025238411501049995,-0.1359615921974182
0.09059999883174896,0.132999986410141,0.0018000006675720215,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.15805326402187347,0.025238411501049995,-0.0959615707397461
0.1306000053882599,0.132999986410141,0.08179999887943268,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.11805325746536255,0.025238411501049995,-0.01596159115433693
0.09059999883174896,0.132999986410141,0.04179999977350235,0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.15805326402187347,0.025238411501049995,-0.05596157908439636
-0.149399995803833,0.132999986410141,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.054361406713724136,0.3467615842819214,0.11085349321365356
-0.149399995803833,0.132999986410141,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.054361436516046524,0.3467615842819214,0.07085344195365906
-0.10939999669790268,0.132999986410141,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09436140209436417,0.3467615842819214,0.11085355281829834
-0.10939999669790268,0.132999986410141,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09436139464378357,0.3467615842819214,0.07085347175598145
0.1306000053882599,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.012053428217768669,0.3467615842819214,0.08556142449378967
-0.149399995803833,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.05436139553785324,0.3467615842819214,0.08556139469146729
-0.149399995803833,0.132999986410141,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.05436139553785324,0.3467615842819214,0.1255614161491394
-0.149399995803833,0.132999986410141,0.04179999977350235,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.05436142161488533,0.3467615842819214,0.030853506177663803
-0.10939999669790268,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09436139464378357,0.3467615842819214,0.08556139469146729
-0.10939999669790268,0.132999986410141,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09436139464378357,0.3467615842819214,0.1255614161491394
-0.10939999669790268,0.132999986410141,0.04179999977350235,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09436141699552536,0.3467615842819214,0.030853506177663803
-0.10939999669790268,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09436140209436417,0.3467615842819214,-0.009146484546363354
-0.149399995803833,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.05436142906546593,0.3467615842819214,-0.009146544151008129
0.050599999725818634,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09205345809459686,0.3467615842819214,0.08556139469146729
0.09059999883174896,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.052053436636924744,0.3467615842819214,0.08556142449378967
0.09059999883174896,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.052053432911634445,0.3467615842819214,-0.009146485477685928
-0.06939999759197235,0.132999986410141,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1343614161014557,0.3467615842819214,0.11085355281829834
-0.06939999759197235,0.132999986410141,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1343614012002945,0.3467615842819214,0.07085353136062622
-0.029399998486042023,0.132999986410141,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.17436140775680542,0.3467615842819214,0.11085355281829834
0.010600000619888306,0.132999986410141,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1320534348487854,0.3467615842819214,0.07085350155830383
0.010600000619888306,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1320534348487854,0.3467615842819214,-0.009146483615040779
0.09059999883174896,0.132999986410141,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.052053436636924744,0.3467615842819214,0.12556138634681702
-0.06939999759197235,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1343614012002945,0.3467615842819214,0.08556139469146729
-0.06939999759197235,0.132999986410141,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1343614012002945,0.3467615842819214,0.1255614161491394
-0.06939999759197235,0.132999986410141,0.04179999977350235,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1343614161014557,0.3467615842819214,0.030853506177663803
-0.06939999759197235,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1343614012002945,0.3467615842819214,-0.009146484546363354
-0.029399998486042023,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.17436139285564423,0.3467615842819214,0.08556139469146729
-0.029399998486042023,0.132999986410141,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.17436139285564423,0.3467615842819214,0.1255614161491394
-0.029399998486042023,0.132999986410141,0.04179999977350235,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.17436139285564423,0.3467615842819214,0.03085353784263134
-0.029399998486042023,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.17436139285564423,0.3467615842819214,-0.009146484546363354
0.010600000619888306,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1320534646511078,0.3467615842819214,0.08556139469146729
0.010600000619888306,0.132999986410141,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1320534646511078,0.3467615842819214,0.12556135654449463
0.050599999725818634,0.132999986410141,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09205342829227448,0.3467615842819214,0.11085348576307297
0.050599999725818634,0.132999986410141,0.04179999977350235,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09205345809459686,0.3467615842819214,0.030853567644953728
0.050599999725818634,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09205342829227448,0.3467615842819214,-0.009146483615040779
0.1306000053882599,0.132999986410141,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.012053428217768669,0.3467615842819214,0.1255614459514618
0.1306000053882599,0.132999986410141,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.012053440324962139,0.3467615842819214,0.11085348576307297
0.1306000053882599,0.132999986410141,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.01205343659967184,0.3467615842819214,0.07085346430540085
-0.029399998486042023,0.132999986410141,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.17436140775680542,0.3467615842819214,0.07085353136062622
0.010600000619888306,0.132999986410141,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1320534646511078,0.3467615842819214,0.11085351556539536
0.010600000619888306,0.132999986410141,0.04179999977350235,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.1320534646511078,0.3467615842819214,0.030853567644953728
0.050599999725818634,0.132999986410141,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09205345809459686,0.3467615842819214,0.12556135654449463
0.1306000053882599,0.132999986410141,0.04179999977350235,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.012053444050252438,0.3467615842819214,0.03085341677069664
0.050599999725818634,0.132999986410141,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.09205345809459686,0.3467615842819214,0.07085349410772324
0.09059999883174896,0.132999986410141,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.05205342918634415,0.3467615842819214,0.11085345596075058
0.09059999883174896,0.132999986410141,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.052053436636924744,0.3467615842819214,0.07085346430540085
0.1306000053882599,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.012053428217768669,0.3467615842819214,-0.009146604686975479
0.09059999883174896,0.132999986410141,0.04179999977350235,0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.05205345153808594,0.3467615842819214,0.03085341677069664
-0.149399995803833,0.132999986410141,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.05436140298843384,0.3467615842819214,-0.03717335686087608
-0.149399995803833,0.132999986410141,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.05436141416430473,0.3467615842819214,-0.0771733745932579
-0.10939999669790268,0.132999986410141,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09436139464378357,0.3467615842819214,-0.03717335686087608
-0.10939999669790268,0.132999986410141,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09436141699552536,0.3467615842819214,-0.0771733745932579
0.1306000053882599,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.012053429149091244,0.3467615842819214,0.04282674565911293
-0.149399995803833,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.05436139926314354,0.3467615842819214,0.04282665625214577
-0.149399995803833,0.132999986410141,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.05436139181256294,0.3467615842819214,0.002826635492965579
-0.149399995803833,0.132999986410141,0.04179999977350235,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.05436142161488533,0.3467615842819214,-0.11717342585325241
-0.10939999669790268,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09436138719320297,0.3467615842819214,0.04282665625214577
-0.10939999669790268,0.132999986410141,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09436137974262238,0.3467615842819214,0.002826635492965579
-0.10939999669790268,0.132999986410141,0.04179999977350235,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09436140954494476,0.3467615842819214,-0.11717342585325241
-0.10939999669790268,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09436139464378357,0.3467615842819214,-0.12196138501167297
-0.149399995803833,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.05436139553785324,0.3467615842819214,-0.12196138501167297
0.09059999883174896,0.132999986410141,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.052053436636924744,0.3467615842819214,0.04282674938440323
0.09059999883174896,0.132999986410141,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.052053436636924744,0.3467615842819214,-0.12196141481399536
